filename,basename,exit_code,toolid,findings,true_reentrancy,predicted_reentrancy
handcrafted_tests/src/0_5/cross-contract/create/Create_safe1.sol,Create_safe1.sol,255,slither-0.11.3,"{assembly,external_function,locked_ether,naming_convention,solc_version}",False,False
handcrafted_tests/src/0_8/cross-contract/create/Create_safe1.sol,Create_safe1.sol,255,slither-0.11.3,"{assembly,locked_ether,naming_convention,solc_version}",False,False
handcrafted_tests/src/0_4/cross-contract/create/Create_safe2.sol,Create_safe2.sol,255,slither-0.11.3,"{assembly,external_function,missing_zero_check,naming_convention,reentrancy_unlimited_gas,solc_version}",False,False
handcrafted_tests/src/0_5/cross-contract/create/Create_safe2.sol,Create_safe2.sol,255,slither-0.11.3,"{assembly,external_function,missing_zero_check,naming_convention,reentrancy_unlimited_gas,solc_version}",False,False
handcrafted_tests/src/0_8/cross-contract/create/Create_safe2.sol,Create_safe2.sol,255,slither-0.11.3,"{assembly,missing_zero_check,naming_convention,reentrancy_unlimited_gas,solc_version}",False,False
handcrafted_tests/src/0_4/cross-function/baseline/CrossCall_ree1.sol,CrossCall_ree1.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_5/cross-function/baseline/CrossCall_ree1.sol,CrossCall_ree1.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_8/cross-function/baseline/CrossCall_ree1.sol,CrossCall_ree1.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_4/cross-function/baseline/CrossCall_safe2.sol,CrossCall_safe2.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,solc_version}",False,False
handcrafted_tests/src/0_5/cross-function/baseline/CrossCall_safe2.sol,CrossCall_safe2.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,solc_version}",False,False
handcrafted_tests/src/0_8/cross-function/baseline/CrossCall_safe2.sol,CrossCall_safe2.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,solc_version}",False,False
handcrafted_tests/src/0_4/cross-function/guard/mutex/mod/CrossDoubleInitOpenZeppelin_ree1.sol,CrossDoubleInitOpenZeppelin_ree1.sol,255,slither-0.11.3,"{low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_5/cross-function/guard/mutex/mod/CrossDoubleInitOpenZeppelin_ree1.sol,CrossDoubleInitOpenZeppelin_ree1.sol,255,slither-0.11.3,"{low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_8/cross-function/guard/mutex/mod/CrossDoubleInitOpenZeppelin_ree1.sol,CrossDoubleInitOpenZeppelin_ree1.sol,255,slither-0.11.3,"{low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_4/cross-function/guard/mutex/mod/CrossDoubleInitOpenZeppelin_safe1.sol,CrossDoubleInitOpenZeppelin_safe1.sol,255,slither-0.11.3,"{low_level_calls,naming_convention,reentrancy_eth,solc_version}",False,True
handcrafted_tests/src/0_5/cross-function/guard/mutex/mod/CrossDoubleInitOpenZeppelin_safe1.sol,CrossDoubleInitOpenZeppelin_safe1.sol,255,slither-0.11.3,"{low_level_calls,naming_convention,reentrancy_eth,solc_version}",False,True
handcrafted_tests/src/0_8/cross-function/guard/mutex/mod/CrossDoubleInitOpenZeppelin_safe1.sol,CrossDoubleInitOpenZeppelin_safe1.sol,255,slither-0.11.3,"{low_level_calls,naming_convention,reentrancy_eth,solc_version}",False,True
handcrafted_tests/src/0_4/cross-function/guard/mutex/mod/CrossDoubleInit_ree1.sol,CrossDoubleInit_ree1.sol,255,slither-0.11.3,"{low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_5/cross-function/guard/mutex/mod/CrossDoubleInit_ree1.sol,CrossDoubleInit_ree1.sol,255,slither-0.11.3,"{low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_8/cross-function/guard/mutex/mod/CrossDoubleInit_ree1.sol,CrossDoubleInit_ree1.sol,255,slither-0.11.3,"{low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_4/cross-function/guard/mutex/mod/CrossDoubleInit_safe1.sol,CrossDoubleInit_safe1.sol,255,slither-0.11.3,"{low_level_calls,naming_convention,reentrancy_eth,solc_version}",False,True
handcrafted_tests/src/0_5/cross-function/guard/mutex/mod/CrossDoubleInit_safe1.sol,CrossDoubleInit_safe1.sol,255,slither-0.11.3,"{low_level_calls,naming_convention,reentrancy_eth,solc_version}",False,True
handcrafted_tests/src/0_8/cross-function/guard/mutex/mod/CrossDoubleInit_safe1.sol,CrossDoubleInit_safe1.sol,255,slither-0.11.3,"{low_level_calls,naming_convention,reentrancy_eth,solc_version}",False,True
handcrafted_tests/src/0_4/cross-function/guard/mutex/mod/CrossMutexModOrder_ree1.sol,CrossMutexModOrder_ree1.sol,255,slither-0.11.3,"{naming_convention,reentrancy_benign,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_5/cross-function/guard/mutex/mod/CrossMutexModOrder_ree1.sol,CrossMutexModOrder_ree1.sol,255,slither-0.11.3,"{naming_convention,reentrancy_benign,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_8/cross-function/guard/mutex/mod/CrossMutexModOrder_ree1.sol,CrossMutexModOrder_ree1.sol,255,slither-0.11.3,"{naming_convention,reentrancy_benign,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_4/cross-function/guard/mutex/mod/CrossMutexMod_ree1.sol,CrossMutexMod_ree1.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_5/cross-function/guard/mutex/mod/CrossMutexMod_ree1.sol,CrossMutexMod_ree1.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_8/cross-function/guard/mutex/mod/CrossMutexMod_ree1.sol,CrossMutexMod_ree1.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_4/cross-function/guard/mutex/mod/CrossMutexMod_ree2.sol,CrossMutexMod_ree2.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_5/cross-function/guard/mutex/mod/CrossMutexMod_ree2.sol,CrossMutexMod_ree2.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_8/cross-function/guard/mutex/mod/CrossMutexMod_ree2.sol,CrossMutexMod_ree2.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_4/cross-function/guard/mutex/mod/CrossMutexMod_ree3.sol,CrossMutexMod_ree3.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_5/cross-function/guard/mutex/mod/CrossMutexMod_ree3.sol,CrossMutexMod_ree3.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_8/cross-function/guard/mutex/mod/CrossMutexMod_ree3.sol,CrossMutexMod_ree3.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_4/cross-function/guard/mutex/mod/CrossMutexMod_safe1.sol,CrossMutexMod_safe1.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",False,True
handcrafted_tests/src/0_5/cross-function/guard/mutex/mod/CrossMutexMod_safe1.sol,CrossMutexMod_safe1.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",False,True
handcrafted_tests/src/0_8/cross-function/guard/mutex/mod/CrossMutexMod_safe1.sol,CrossMutexMod_safe1.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",False,True
handcrafted_tests/src/0_4/cross-function/guard/mutex/mod/CrossMutexMod_safe2.sol,CrossMutexMod_safe2.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,solc_version}",False,False
handcrafted_tests/src/0_5/cross-function/guard/mutex/mod/CrossMutexMod_safe2.sol,CrossMutexMod_safe2.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,solc_version}",False,False
handcrafted_tests/src/0_8/cross-function/guard/mutex/mod/CrossMutexMod_safe2.sol,CrossMutexMod_safe2.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,solc_version}",False,False
handcrafted_tests/src/0_4/cross-function/guard/mutex/mod/CrossMutexMod_safe3.sol,CrossMutexMod_safe3.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,solc_version}",False,False
handcrafted_tests/src/0_5/cross-function/guard/mutex/mod/CrossMutexMod_safe3.sol,CrossMutexMod_safe3.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,solc_version}",False,False
handcrafted_tests/src/0_8/cross-function/guard/mutex/mod/CrossMutexMod_safe3.sol,CrossMutexMod_safe3.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,solc_version}",False,False
handcrafted_tests/src/0_4/cross-function/guard/mutex/mod/CrossMutexMod_safe4.sol,CrossMutexMod_safe4.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,solc_version}",False,False
handcrafted_tests/src/0_5/cross-function/guard/mutex/mod/CrossMutexMod_safe4.sol,CrossMutexMod_safe4.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,solc_version}",False,False
handcrafted_tests/src/0_8/cross-function/guard/mutex/mod/CrossMutexMod_safe4.sol,CrossMutexMod_safe4.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,solc_version}",False,False
handcrafted_tests/src/0_4/cross-function/guard/mutex/no-mod/CrossMutex_ree1.sol,CrossMutex_ree1.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version,write_after_write}",True,True
handcrafted_tests/src/0_5/cross-function/guard/mutex/no-mod/CrossMutex_ree1.sol,CrossMutex_ree1.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_8/cross-function/guard/mutex/no-mod/CrossMutex_ree1.sol,CrossMutex_ree1.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_4/cross-function/guard/mutex/no-mod/CrossMutex_ree2.sol,CrossMutex_ree2.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version,write_after_write}",True,True
handcrafted_tests/src/0_5/cross-function/guard/mutex/no-mod/CrossMutex_ree2.sol,CrossMutex_ree2.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_8/cross-function/guard/mutex/no-mod/CrossMutex_ree2.sol,CrossMutex_ree2.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_4/cross-function/guard/mutex/no-mod/CrossMutex_ree3.sol,CrossMutex_ree3.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version,write_after_write}",True,True
handcrafted_tests/src/0_5/cross-function/guard/mutex/no-mod/CrossMutex_ree3.sol,CrossMutex_ree3.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_8/cross-function/guard/mutex/no-mod/CrossMutex_ree3.sol,CrossMutex_ree3.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_4/cross-function/guard/mutex/no-mod/CrossMutex_safe1.sol,CrossMutex_safe1.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version,write_after_write}",False,True
handcrafted_tests/src/0_5/cross-function/guard/mutex/no-mod/CrossMutex_safe1.sol,CrossMutex_safe1.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",False,True
handcrafted_tests/src/0_8/cross-function/guard/mutex/no-mod/CrossMutex_safe1.sol,CrossMutex_safe1.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",False,True
handcrafted_tests/src/0_4/cross-function/guard/mutex/no-mod/CrossMutex_safe2.sol,CrossMutex_safe2.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version,write_after_write}",False,True
handcrafted_tests/src/0_5/cross-function/guard/mutex/no-mod/CrossMutex_safe2.sol,CrossMutex_safe2.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",False,True
handcrafted_tests/src/0_8/cross-function/guard/mutex/no-mod/CrossMutex_safe2.sol,CrossMutex_safe2.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",False,True
handcrafted_tests/src/0_4/cross-function/guard/mutex/no-mod/CrossMutex_safe3.sol,CrossMutex_safe3.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,solc_version,write_after_write}",False,False
handcrafted_tests/src/0_5/cross-function/guard/mutex/no-mod/CrossMutex_safe3.sol,CrossMutex_safe3.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,solc_version,write_after_write}",False,False
handcrafted_tests/src/0_8/cross-function/guard/mutex/no-mod/CrossMutex_safe3.sol,CrossMutex_safe3.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,solc_version,write_after_write}",False,False
handcrafted_tests/src/0_4/cross-function/guard/mutex/no-mod/CrossMutex_safe4.sol,CrossMutex_safe4.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",False,True
handcrafted_tests/src/0_5/cross-function/guard/mutex/no-mod/CrossMutex_safe4.sol,CrossMutex_safe4.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",False,True
handcrafted_tests/src/0_8/cross-function/guard/mutex/no-mod/CrossMutex_safe4.sol,CrossMutex_safe4.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",False,True
handcrafted_tests/src/0_8/always-safe/underflow/CrossUnderflow_ree1.sol,CrossUnderflow_ree1.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_4/cross-function/baseline/CrossUnderflow_safe1.sol,CrossUnderflow_safe1.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",False,True
handcrafted_tests/src/0_5/cross-function/baseline/CrossUnderflow_safe1.sol,CrossUnderflow_safe1.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",False,True
handcrafted_tests/src/0_8/always-safe/underflow/CrossUnderflow_safe1.sol,CrossUnderflow_safe1.sol,255,slither-0.11.3,"{erc20_interface,low_level_calls,naming_convention,reentrancy_eth,solc_version}",False,True
handcrafted_tests/src/0_4/cross-contract/access-control/human/Human_ree1.sol,Human_ree1.sol,255,slither-0.11.3,"{low_level_calls,missing_zero_check,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_5/cross-contract/access-control/human/Human_ree1.sol,Human_ree1.sol,255,slither-0.11.3,"{low_level_calls,missing_zero_check,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_8/cross-contract/access-control/human/Human_ree1.sol,Human_ree1.sol,255,slither-0.11.3,"{low_level_calls,missing_zero_check,naming_convention,reentrancy_eth,solc_version}",True,True
handcrafted_tests/src/0_4/cross-contract/access-control/human/Human_safe1.sol,Human_safe1.sol,255,slither-0.11.3,"{low_level_calls,missing_zero_check,naming_convention,reentrancy_eth,solc_version}",False,True
handcrafted_tests/src/0_5/cross-contract/access-control/human/Human_safe1.sol,Human_safe1.sol,255,slither-0.11.3,"{low_level_calls,missing_zero_check,naming_convention,reentrancy_eth,solc_version}",False,True
handcrafted_tests/src/0_8/cross-contract/access-control/human/Human_safe1.sol,Human_safe1.sol,255,slither-0.11.3,"{low_level_calls,missing_zero_check,naming_convention,reentrancy_eth,solc_version}",False,True
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree1.sol,MutexMod_ree1.sol,255,slither-0.11.3,"{constable_states,low_level_calls,naming_convention,solc_version}",True,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree1.sol,MutexMod_ree1.sol,255,slither-0.11.3,"{constable_states,low_level_calls,naming_convention,solc_version}",True,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree1.sol,MutexMod_ree1.sol,255,slither-0.11.3,"{constable_states,low_level_calls,naming_convention,solc_version}",True,False
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree2.sol,MutexMod_ree2.sol,255,slither-0.11.3,"{low_level_calls,naming_convention,solc_version}",True,False
